136520	6259900.5
136522	7326035.08
136524	898194.0
136526	579033.0
136532	3128879.4000000004
136536	619179.98
136545	92867.84
136561	966973.48
136574	5337607.739999999
136588	1198061.8499999999
136594	2970900.2600000002
136595	4858542.0600000005
136602	2428398.34
136631	5515220.64
136637	997160.56
136642	292871.24
136645	7637772.35
136652	389746.06
136660	1762244.82
136667	494970.97
136669	3062386.5
136671	3692544.0
136673	1844241.1
136681	2804200.05
136692	447179.86
136694	1363060.6500000001
13670	3652435.17
136701	2891532.96
136704	1129074.75
136712	7134388.05
136713	452970.64
136715	832929.96
136723	819229.1799999999
136726	83165.94
136729	1196354.74
136735	2205798.1999999997
136744	4143186.9000000004
136746	320271.60000000003
136770	575149.3200000001
136771	3571774.8000000003
136773	4093032.0
136775	4366880.54
136783	1580768.12
136786	4633480.6
136790	4601243.8
136791	1335527.0399999998
136793	1033643.7499999999
136797	9222927.09
136818	3335272.92
136824	762742.1
136842	5148358.800000001
136843	419307.48
13685	664388.73
13686	2155249.42
136860	2071845.16
136864	2225263.5
136873	1618158.0
136876	2087228.0
136877	4455731.44
136880	4845474.859999999
136881	4545737.100000001
136898	840054.72
136900	339099.82
136905	1552750.12
136908	834342.33
136925	1519786.12
136934	1173372.22
13694	442613.66000000003
136940	2128101.25
136943	5298597.08
136945	4020558.51
136955	2366377.86
136960	1245712.29
136968	586997.26
136974	8524351.56
136982	1426383.64
136989	605802.34
136999	1350082.8599999999
137006	5497056.399999999
137024	1880196.73
137026	3593354.49
137027	323008.0
13703	19495.100000000002
137039	3447934.0799999996
137047	2166621.6
137049	4768171.59
137056	77131.59999999999
13706	778009.04
137066	5687864.16
137073	3195002.02
137077	1360131.84
137091	2086400.3599999999
137095	3255789.08
137122	1524795.56
137131	3985361.1899999995
137132	10539880.469999999
137134	6454045.619999999
13715	177130.86000000002
137154	7774801.709999999
137167	2929070.34
137171	6761756.399999999
137180	6852429.22
137189	293793.18
137192	295449.83999999997
137193	1270518.98
1372	2336291.38
137205	2850983.4699999997
137208	553590.5
13721	3747804.4
137219	338510.76
13722	3325667.9299999997
137223	1535782.5
137225	1667912.48
137228	6443274.63
137234	3350037.0399999996
137240	6688277.619999999
137243	2366425.28
137245	168008.4
137248	8034109.35
13725	573669.88
137250	731093.28
137266	5640210.24
137271	2029954.68
137273	4573255.68
137278	535127.6699999999
137280	9042355.34
137290	1004433.3200000001
137291	337723.42000000004
137296	1223790.1
137297	7845037.68
137300	2339951.3600000003
137304	206907.4
137305	1891923.8900000001
13732	3730444.9
137338	4218072.3
137340	20324.219999999998
137343	1276107.6
137347	1645032.51
137353	563633.4
137357	4253443.17
137361	4605349.98
137362	1474948.2
137363	1855510.0499999998
137380	719740.56
13739	1259433.36
137409	1509664.0
137413	2383480.92
137418	218220.94
13742	6042617.909999999
137420	2776262.4000000004
137423	478197.76
137441	5223105.12
137448	1668184.56
137456	3408118.1599999997
137462	731836.1799999999
13747	3789943.9200000004
137474	4655353.95
137476	509787.54000000004
137498	3164603.64
137504	30496.18
137519	2644346.42
13752	2468387.2199999997
137530	185059.05
137539	6429607.2
137545	24377.079999999998
137557	148026.47999999998
137563	270064.48000000004
137571	7771320.7
137582	3046174.6
137589	1273267.02
137594	503040.96
137597	8363185.94
137604	5254110.9
137606	1051315.5999999999
137609	670170.75
137615	3388560.08
137621	198253.75
137634	1201759.2
137635	243394.19999999998
137644	3488517.2299999995
137645	2259613.31
137651	8413170.35
137656	1177669.05
137660	874278.38
137664	649359.33
137666	5948260.92
137668	684717.2200000001
13767	1473197.18
137672	56138.28
13768	340125.45
137682	3004995.63
137683	225895.18
137686	1495753.38
137698	3734310.0
137702	2942245.59
137710	263914.74
137718	863421.0
13772	6857934.239999999
137732	446683.64
137740	4334136.9399999995
137744	750039.04
137745	5371063.84
137753	150803.76
137757	2804011.0
137758	3107617.8899999997
137759	4182809.67
137767	602603.04
137778	3084695.6
137788	1397201.25
137793	4638212.4
137796	2834652.83
13780	5569028.61
137812	67246.56
137814	2280638.7800000003
13782	3677868.45
137827	5836406.399999999
137829	534629.5499999999
137836	1562779.63
137838	5790389.0
137839	2132550.54
13784	3419487.72
137855	389804.0
137866	3989354.5700000003
137870	1720064.8399999999
137873	1581160.77
137876	8580641.3
137882	2156477.88
137885	4199581.76
137890	2849424.46
137895	1697847.8
13790	3820496.68
137904	3131725.28
137909	1609282.2300000002
137910	392686.92
137913	2006921.8
13792	3842267.0
137923	69255.0
137936	456965.56999999995
137937	3987990.7199999997
137961	2383666.18
137962	57352.950000000004
137963	187464.0
137969	1104742.08
13798	5141538.4799999995
137980	2510753.52
137988	892164.38
137994	8950916.79
138004	3676177.78
138019	7382583.0
138040	3796108.8000000003
138049	9401262.1
13805	5159389.680000001
13806	6647297.84
138065	2387901.44
138073	5655007.6
138076	2329657.0
138078	4034179.1
138081	2126797.92
138084	5263598.5
138086	5743871.279999999
138088	5163481.7
138095	756244.56
138100	2312183.1
138103	490641.08
138104	3749490.25
138109	3233539.83
138114	173320.74
138115	6602973.02
138119	3884893.65
138131	580225.8
138135	4709907.6
138140	6215304.96
138147	1025264.7000000001
13815	6861931.0
138188	1782310.4
13819	904163.5199999999
13820	2537251.08
13821	2992292.86
138216	7223417.630000001
138227	4479579.15
13823	1853606.3
138242	4810148.96
138262	4122762.2399999998
13827	310023.0
138270	1324052.24
13828	3221453.7600000002
13829	1994393.1
138301	61863.39
138302	840947.5800000001
138307	126610.10999999999
138311	2059074.0799999998
138316	3973182.8400000003
138318	1241349.1199999999
138324	103996.5
138327	1426179.81
138328	3015948.36
138329	4054162.05
138341	53960.76
138347	1741785.8
138362	1293605.04
138371	3712796.0
138382	715488.5
138385	388981.27999999997
138389	2146123.98
13839	2180005.1999999997
138394	725073.85
138403	5678911.05
138405	1738446.2000000002
138406	1604417.4
138412	3421582.4
138413	2230332.31
138419	5479945.9
13842	4433306.05
138433	1059858.03
138435	6555424.5
138437	753396.6
138440	2644101.12
138444	103949.76
138445	826456.0499999999
138450	1035701.9999999999
138451	82773.37999999999
138463	3612237.65
138470	990134.3099999999
138482	33038.280000000006
13849	92367.90000000001
138494	454683.95999999996
138501	5655743.600000001
138504	1285601.17
138507	176108.22
13851	752194.4
138519	153714.0
138521	956251.96
138536	1538453.25
138544	821233.3200000001
138551	57056.799999999996
138564	3331330.4
138569	349929.36
138576	1081762.3499999999
138580	5705858.16
138589	284270.91
138594	356043.60000000003
138595	229593.59000000003
138599	881231.68
138604	9045840.799999999
138608	3450016.1999999997
138619	1640075.72
13862	2286664.78
138633	677416.7999999999
138636	2590722.31
138639	2227140.0
138642	628877.52
138643	2164129.8600000003
138644	1335886.0
13865	136937.95
138660	392589.36
138675	2366835.2399999998
138683	1095517.5
138684	3023263.85
138687	1557720.06
138689	171880.5
13869	3132851.76
138694	7820640.84
138696	321747.45999999996
138704	5330236.16
138705	1806303.13
138708	2599095.35
13871	1468938.64
138712	5325733.71
138713	2913349.8000000003
138721	8301745.62
138726	3753561.06
138729	502087.68
138742	821647.62
138758	3077348.68
138762	5623021.56
138772	8428406.36
138777	2592844.8000000003
138780	1771852.1600000001
138782	709237.28
138786	729188.7799999999
138792	2206960.6799999997
138804	529237.7999999999
138807	1086931.68
138808	1829468.64
138809	6008985.600000001
138811	260071.83
138813	1576811.78
138819	1388226.66
138822	1610940.5899999999
138823	2349280.6999999997
138825	1069578.62
138829	1032462.72
138830	450394.76999999996
138833	2207234.38
138836	810009.45
138839	4629865.04
138841	1592078.82
138844	3606901.7600000002
138852	721344.85
138858	4111024.04
138859	9087719.3
138872	6259104.63
138886	56107.740000000005
138899	579518.8400000001
13890	3112000.31
138910	6550264.32
138914	228569.45
138922	3307744.96
138930	4394700.33
138932	3451694.96
138936	2087286.52
138937	1428890.3199999998
138950	1066156.96
138954	2601706.2
13896	3893918.08
138968	5392050.12
13898	2983784.6
138980	145551.95
138994	80215.72
139008	2550983.84
139009	1502930.22
139027	103867.65000000001
139033	298930.06
139035	15907078.34
139037	4299140.96
139039	122630.40000000001
139045	2845161.98
139049	852629.09
139055	6225252.95
139058	389306.42000000004
139074	1680655.95
1391	6953498.4
139107	2280686.68
139108	839749.38
139115	6401996.1
139130	104371.23999999999
139134	2098160.88
139144	32662.44
139150	330958.8
139155	12220319.25
139158	2612649.65
139165	2577634.4000000004
139173	3861878.6599999997
139180	7182000.100000001
139184	5857196.03
139187	356290.83
139194	7369537.71
139205	4164592.52
139207	323056.57999999996
139214	466484.94
139217	144874.5
139226	998082.66
139228	7138163.640000001
139231	51413.5
139232	535224.94
139236	2493059.52
13924	517606.37
139242	3072085.8
139247	355049.08
139248	256883.94
139251	2455344.0
139254	3328181.4400000004
139257	2079107.04
139286	4336725.92
139296	2832420.9
13930	5191541.340000001
139304	3093736.52
139306	1157449.1400000001
139310	482490.36
13932	5240226.600000001
139331	495955.62
139334	71487.0
139337	3372825.75
139338	3593679.2899999996
13935	4210414.56
139355	2298241.29
13936	865032.1599999999
13937	1826716.35
139373	3448305.86
139377	1149861.1199999999
139386	1539057.78
139389	1491502.5
139390	1017566.88
139393	206035.62000000002
139394	6414687.800000001
139404	2661498.4200000004
139411	2294576.19
139413	1212720.4200000002
139416	1767680.86
139418	5348343.38
139421	2819885.14
139447	8522521.92
139453	5059491.0
139458	5835542.130000001
139473	1648633.44
139481	624539.5
139487	2677714.25
139488	1214753.7400000002
139495	840282.54
139502	5352777.11
139510	3359326.2399999998
139512	6666155.52
139519	4412786.76
139537	4692329.180000001
139539	8434180.29
139552	5234558.24
139556	4154268.3
139560	2058775.15
139569	1192131
139579	1471982.1600000001
139586	2928256.65
139590	760535.37
139593	304995.6
139604	792707.6
13962	4542712.4
139635	2835268.24
139644	839509.2300000001
139645	13742.4
139647	1407374.06
139667	45494.8
13968	3702376.08
139680	7939242.359999999
139684	13535538.719999999
139693	4729340.3
1397	1566635.49
139701	7320341.989999999
139702	4836496.74
139704	438530.63999999996
139705	993466.3
139706	1465152.96
139718	641892.51
139721	2312263.8000000003
139732	1762084.8
139738	1598256.12
139741	6786069.119999999
139747	783881.2799999999
139752	5851639.3
139753	166867.89
139757	1996821.75
139758	4610677.14
139761	5792282.899999999
139763	3995527.08
139765	9074755.89
139766	3897350.73
139779	7003761.029999999
139784	2290009.1399999997
139786	3219607.2
139791	155393.55000000002
139793	119399.36
1398	20307.48
139803	3459314.7399999998
139810	1381932.37
139823	5076819.3100000005
139824	3929828.7600000002
139851	673136.64
139853	7144381.98
139856	613254.36
139860	33231.33
139866	1545392.52
139870	3683403.34
139874	6344174.029999999
139879	4532516.78
13988	1586245.0199999998
139893	3235092.1300000004
1399	6013936.5
13990	2885846.94
13992	5728133.92
139922	5345094.81
139933	5284866.0
139936	1788571.53
13994	6346612.4
139954	4659358.57
139961	903441.8400000001
139969	8316551.54
139975	56597.94
139987	128304.0
139989	3017565.85
140003	4179557.1999999997
140010	169731.2
140016	991933.0000000001
140032	2171899.6
140043	5190009.850000001
140052	814418.71
14006	6041899.46
140062	2347491.9
140067	3357552.2399999998
140068	1869324.26
140076	128336.31999999999
140084	4303251.75
140093	1056925.26
140094	716573.25
140100	591676.68
140102	789439.4500000001
140106	767961.54
140108	4372208.49
140118	3107324.19
140119	4257984.06
140122	4457749.52
140124	1826334.48
140126	3523914.5
140130	3791927.6399999997
140134	746486.1
140140	2623222.79
140147	6073245.819999999
140157	5470966.92
140162	665639.9700000001
140168	3000261.2
140179	4611362.4
140180	1202227.84
140181	2661942.2399999998
140194	1316090.85
140198	506540.3
14020	1304749.54
140203	7676894.430000001
140210	1316566.4000000001
140211	1177789.2
140213	8209831.800000001
140215	769601.6900000001
140231	3289257.9
140243	5938229.72
140253	412308.07999999996
140257	6029679.319999999
140265	1084468.9
140270	293240.08
140271	404829.32
140278	4820356.8
140285	1951032.41
140287	77064.0
140290	991146.04
140296	2888010.82
140300	5378972.67
140305	6140089.2700000005
140308	222148.74000000002
14031	481206.08
140325	3483473.74
140327	4153037.29
14033	1374304.75
140349	4982683.91
14035	834749.5
140351	2360779.02
140367	2131536.0
140368	212557.53
14037	3596788.0000000005
140378	3828873.9600000004
140383	4131540.0000000005
140386	3075504.0
140389	2459880.7800000003
140393	2200621.03
140394	739228.2799999999
140395	1394047.0999999999
140396	5432914.24
140403	2402000.64
140408	161066.67
140416	688729.02
140419	2960103.3600000003
140422	117299.04000000001
140425	5102244.4799999995
140436	3933066.46
140438	4956867.3100000005
140446	8499514.24
140447	3183980.8000000003
140474	155189.1
140476	232265.04
140481	422152.07
140506	400582.91000000003
140515	3106279.2600000002
14053	285678.52999999997
140532	4898010.06
14055	3246910.41
140553	4115924.4
140558	4446325.04
14056	1375696.0
140560	571365.76
140562	7005346.74
140572	295935.64
140577	5221050.22
140586	3503381.7600000002
140587	2952271.5
140589	2814987.48
14059	1743767.55
140593	392199.9
140597	1429131.6
140598	3906451.62
140600	1476818.4600000002
140607	4306201.17
14061	5914563.04
140616	3606775.78
140621	1435521.75
140622	1394232.8399999999
140627	1007012.1599999999
140628	2036674.35
14063	944085.2500000001
140631	1518386.4
140644	37661.08
140646	992003.7599999999
140648	3123483.12
140653	4751616.78
140658	971027.93
140727	2183966.82
140728	585847.2
14073	6960143.06
140740	9215329.200000001
140755	3784684.3999999994
140765	1059644.9500000002
140769	373432.32
140774	506122.38
140781	2258718.0
140782	8720378.75
140787	278548.41
140814	6235618.720000001
140828	813888.76
140829	4339010.390000001
140840	12896562.23
140852	70234.92
140853	3013112.3000000003
140860	2948918.6399999997
14087	1941746.04
140874	3392822.4000000004
140884	627236.76
140893	1369184.46
140895	7300614.050000001
140897	63670.380000000005
140901	2210334.72
140914	3586219.56
140916	4924388.81
140917	848036.62
140921	6743375.680000001
140924	7562111.23
14093	4067926.1999999997
140932	4506443.64
140944	1594554.75
140946	500105.54
140952	3881951.1999999997
140956	7194455.210000001
140958	58854.02
140962	8047260.7
140963	690816.25
140964	1601561.28
140977	326367.05
140982	2759510.6999999997
140994	8128470.819999999
140995	675933.44
14100	430845.12
141002	2850859.2
141005	354731.76
141012	2317743.9099999997
141019	1365901.76
141022	3411741.46
141034	1237911.06
141057	3500116.65
141062	681625.0
141077	4061638.24
141081	4165004.04
141087	2283958.1
141091	5680686.81
141093	4747255.14
141094	5480264.28
141100	6938889.08
141101	149282.59
141107	4488200.26
141108	872864.7200000001
141117	1219797.9000000001
141119	1224689.68
141152	6976042.22
141154	270707.0
141156	2103235.2
141163	2819020.05
141166	3051908.3200000003
14117	3059629.51
141172	1910808.48
141188	1925501.7599999998
141194	730403.7
141195	1383783.06
141198	8035110.72
141201	7113421.25
141205	3182383.72
141215	351211.2
141225	4189590.9
141233	849121.8899999999
141238	320745.89999999997
141240	532815.46
141244	138727.32
14125	1098222.6
141250	5768727.9799999995
141253	230234.4
141265	5057804.43
141266	3749702.88
141271	782356.5
141275	1494779.56
141280	583495.5700000001
141281	2793364.92
141284	2391171.84
141285	2046363.48
141287	5099678.22
141288	10837130.21
141292	1922178.72
141295	423111.0
141299	3137114.61
141302	4250011.46
141315	3657588.9299999997
141322	2448664.3
141326	18617.13
141332	4407266.96
141337	1486296
14134	6422079.26
141344	5719817.790000001
141348	353007.0
141351	5818547.84
141363	2721826.9
141369	3730377.55
141372	9529702.14
141384	491381.79999999993
141390	4057298.8000000003
141395	663672.6
141399	1720517.7300000002
141410	2398936.2
141422	6356148.5
141427	500988.77999999997
141435	1064488.72
141441	1604465.45
141448	1503728.04
141461	648151.85
