161680	849193.80
161683	4575126.40
161691	2207372.38
161694	6392877.72
161704	601275.15
161709	410315.40
161714	5297142.24
161718	190651.90
161727	3691866.00
161730	2944769.30
161738	4080147.32
161739	3918296.54
161743	2197637.21
161754	850924.44
161758	16101755.54
161761	2887412.87
161762	231882.84
161789	975082.50
161806	3646969.20
161807	1065951.84
161811	170027.21
161817	2016115.92
161825	3005053.90
16183	1418751.96
161841	875820.22
161845	525990.30
16186	1446833.78
161863	1341158.33
161873	936234.88
161887	4987095.15
161893	1404056.17
161899	2613213.44
161903	1571294.55
161904	673072.56
161910	6634789.49
161911	1502273.52
161923	1634300.85
161926	5177397.42
161928	680225.96
16195	5520973.12
161957	4414283.68
161964	2639482.32
161966	4001928.00
161971	18427.71
161983	1877067.50
161991	451397.70
161995	7910874.27
1620	3949895.04
162000	4966539.10
162004	1715988.23
162008	5712352.68
162012	1509000.60
162017	1530250.14
162029	4279965.36
162038	920599.12
16204	774835.50
162047	872726.40
162052	1154847.81
162063	3711968.04
162073	2153907.14
162082	6564493.30
162087	3119938.56
162089	2125437.60
162096	5515059.92
162100	1931544.32
162117	1565626.65
16212	5933292.22
162136	1927998.60
162145	9327722.88
162158	3109420.54
162160	521974.48
162180	297183.00
162184	9068835.78
162191	5221772.25
162193	4566416.82
162199	3759040.00
162208	3036836.68
162211	240463.35
162212	3164084.15
162213	1335237.28
162215	211106.72
16222	3083181.88
16223	1834379.05
162231	3332933.95
162236	1050637.08
162243	4376931.25
162251	4950996.24
162259	2806230.89
16226	3472409.82
162264	6886278.00
162266	834989.30
162268	5792728.90
162272	341191.83
162273	9085296.48
162276	2598762.24
162292	4919783.75
162299	5824676.78
162303	373193.52
162305	2305063.84
162306	3553359.10
162308	3424994.63
162313	634722.00
162323	9367566.51
16233	668222.74
162330	2086829.85
162331	2354039.87
16236	1171072.41
162370	39178.00
162379	206143.64
162380	4614108.68
162381	2522312.32
162385	24731.52
162386	688010.44
162387	3945885.02
162406	3743973.24
162421	3248342.24
16243	3029625.22
162432	310482.06
16244	3147357.60
162441	139529.16
162449	3897296.50
162464	2010703.50
162474	460744.62
162484	161585.10
162488	3523944.16
16249	4296434.22
162495	2375577.60
162500	7757947.86
162504	3506772.62
162513	4158018.13
162524	1735645.14
162528	841991.84
162530	4661264.88
162536	1991037.56
162571	1801485.75
162572	2026344.87
162577	1454736.15
162580	234156.28
162586	3551903.47
162599	3716788.84
162603	7190854.57
162608	1914830.20
162609	8011241.00
162612	3627936.61
162620	10814275.68
162628	2200234.82
162631	4734190.53
162632	4172501.50
162633	2427471.75
162634	2177259.30
162638	4954165.64
162640	6076238.38
162650	2706580.20
162663	1665521.31
162671	6830663.76
162674	7294638.24
16268	1014893.88
162682	301834.56
162683	794120.94
16269	499352.23
162690	48109.10
162705	4169707.74
162706	119223.72
162709	2073111.32
162712	1396234.56
162713	5944774.64
162723	1664290.86
162724	1708699.20
162725	7047579.79
16273	1688359.56
162736	2373646.44
162755	7624855.44
162777	752779.62
162779	4027073.95
162782	1465717.26
162790	3078644.40
162795	320158.41
162797	591578.40
1628	239833.44
162801	4342477.00
162804	693627.65
162806	8508906.05
16281	843273.36
162814	5203598.89
162819	1013507.70
162820	3424085.10
162822	2327377.05
16283	3400220.58
162835	3078444.60
162838	802509.72
162841	64283.28
16285	413946.72
162855	3000788.64
162860	114151.18
162865	1079325.54
162877	85542.22
162888	2366467.04
162892	949675.41
162904	519612.08
162905	2783350.08
162908	3513429.27
16291	3782348.40
162928	2949797.55
162929	3102708.00
16293	3883557.72
162930	232567.65
162936	52803.87
162939	469308.00
162948	1860528.96
16295	483674.01
162956	3214780.15
162959	779039.44
162984	242277.60
162988	69205.50
162995	52006.68
163005	4069468.48
163014	1088236.08
163020	7375130.07
163027	7453210.86
16303	244951.74
163038	413426.89
163049	7071679.82
16306	6991552.88
163068	8431116.40
16307	1735508.34
163072	7690600.34
163074	6252019.83
163080	9304916.96
163082	2785299.39
163091	3682458.93
163096	11804.65
163099	2387757.51
163100	2820349.80
163101	5085324.24
163105	2058852.20
163107	2064838.80
163112	49804.89
163114	343358.58
163121	495169.08
163130	346449.60
163135	542537.45
163141	5987349.03
163145	2736178.38
163156	3738985.02
16316	2045879.88
163170	4588086.60
163192	2925260.80
16320	1595452.56
163207	702287.90
16321	2697334.83
16322	700428.89
163239	1424782.64
16324	781062.36
163242	5849511.20
163266	3117204.86
163275	372052.78
163279	429201.00
16328	1138072.32
163288	708460.26
16329	2395935.33
163292	2401924.12
163293	1990138.24
163297	3199432.30
16330	3580515.12
163312	4629115.62
163328	1442152.80
163336	955732.18
163341	917520.48
163342	2053114.60
163347	1198860.00
163354	4225200.00
163362	2035306.98
163367	1841986.00
163384	846687.80
163388	421713.25
1634	5009370.60
16340	4295528.44
163403	840414.72
163405	1346422.00
163410	39044.80
163411	804354.81
163415	5353443.91
163416	1964731.20
163426	2336103.00
163428	139253.12
163429	3854515.32
16343	4211645.28
163431	6017734.15
163436	3378331.72
163438	1257825.25
163447	2875643.70
163456	3001205.20
163458	1929816.52
163466	7272150.99
163470	2021834.88
163472	305855.00
16348	990128.75
163486	119201.16
163487	806809.74
163496	250960.72
16350	72205.02
163504	3498681.99
163512	2664349.80
163517	2976671.10
163524	788402.70
163532	223546.70
163533	5738168.30
163545	1013361.60
163559	1113102.24
163560	3305508.96
163567	1954679.98
163569	2082809.28
163587	5861176.28
16359	696749.04
163595	72898.82
163599	1977894.20
163601	428920.80
163604	1238785.12
163610	57758.43
163611	1249365.76
163615	8484985.01
16362	1626850.26
163631	5181317.60
163640	2230823.61
163664	2731800.74
163670	4918773.10
163673	1815751.84
163676	350264.60
163677	1667690.69
163686	2637166.68
16370	826955.18
163706	1578777.96
163707	4282986.25
163710	198493.62
163715	1408578.52
163717	4961012.94
16372	232985.91
163723	2347278.70
163727	4874839.17
163737	1661923.41
163739	1056670.92
163747	6793761.72
163752	4986683.12
163754	8235471.16
163760	6005142.92
163765	1420194.10
163774	934444.62
163775	4176696.72
163776	2520066.33
163778	1202318.13
163784	8730514.34
163790	5448248.32
163791	153299.90
163797	791505.00
163798	5643697.68
163800	217279.04
163806	994533.34
163809	1041879.39
163812	4278432.06
163824	1100949.79
163827	1480686.84
163834	170821.80
163851	9522808.83
163856	4539950.32
163862	1864893.96
163865	156569.92
163875	98129.04
163879	2716035.84
163881	1720220.48
163887	1007633.70
163898	718748.91
163900	9040848.48
163905	57540.45
16391	296877.21
163922	821201.00
163936	4679272.90
163945	35218.56
16395	252279.12
163953	3379416.60
163962	4453543.08
16397	7553915.51
163973	801385.44
163976	780736.45
163977	50078.92
163994	2682186.00
164	196486.92
164001	326662.78
164003	3497955.12
164007	310675.68
164010	3867559.14
164014	1621634.04
164020	706170.05
164026	1696533.64
164035	37479.00
164053	4955401.40
164058	5243465.70
164061	1397691.36
164063	5497261.95
164072	4195769.24
164078	1886441.22
164080	5342714.37
164100	1062170.14
164109	1712664.58
164115	859393.26
164123	2902875.64
164134	5332725.21
164148	1997429.12
164153	5432376.40
164157	2954655.20
164170	2674228.86
164178	5732877.60
164179	696833.74
164182	912846.55
164184	581214.10
164191	5084185.70
164196	2970730.34
164199	5068259.50
164207	952103.25
164210	6522392.87
164220	219563.50
164225	7490798.26
164230	13075.20
16425	7540768.00
164254	8169632.35
164255	1660484.32
164259	2393674.61
164269	6826809.63
164270	5065827.26
164274	8149869.93
164277	8454838.50
164278	152624.16
164305	1963107.43
16431	483039.48
164322	25775.20
164323	84751.65
164327	8784503.86
16433	5977448.62
164341	688332.66
164355	4139405.82
164357	5123921.85
16436	3022860.92
164361	1129440.00
164378	1074008.80
164379	6017247.75
16438	689544.18
164389	6175213.02
164403	2255619.01
164409	525987.69
164415	97065.51
164418	13949.90
164419	253152.00
164420	795026.40
164423	5814278.24
164426	38543.52
164427	3939042.40
164439	4805589.74
164444	685511.40
164452	6133105.25
164460	101622.36
164473	389667.74
164480	5768297.78
164499	8167512.08
164504	1409410.98
164507	1169582.78
164511	5226041.48
164520	534224.08
164525	4677185.92
164528	6301280.10
164533	1596790.44
164534	1579024.02
164545	3886316.62
164554	1510675.92
164563	1421205.26
164569	1576986.72
164579	4009641.84
16459	986031.93
164603	4851766.72
164605	2385571.56
164610	686679.84
164612	303960.12
164616	5726298.59
164632	3213183.12
164645	2821316.60
164652	185557.88
164661	6600852.72
164674	3757790.89
164683	679231.56
16469	4390668.10
164700	315422.80
164703	224110.37
164707	4797631.80
164709	1885848.16
164715	3588897.90
164718	1478419.82
164724	2417951.80
164727	5334269.04
164728	2027430.39
164729	481921.00
164731	4724912.00
164744	524026.48
164747	4886927.10
164751	684945.06
164752	515093.20
164758	2394473.56
164759	1308205.08
164767	1113923.58
164775	9821424.44
164780	4979971.85
164784	193082.82
164788	3056713.52
164789	513720.06
164819	6800234.24
164821	56261.57
164824	642642.00
164829	5980473.91
164831	2173727.49
164839	4895389.20
164846	2531051.70
164847	542941.75
164858	1681472.24
164886	1020108.68
16489	832053.73
164896	897603.36
164897	60473.70
164901	3204859.41
164902	4290792.03
16491	2280175.64
164926	10413.31
16493	3215564.00
164937	872408.40
164940	1338122.31
164948	791892.30
164952	559132.43
164957	93294.63
164976	34700.40
164980	254500.80
164982	3313816.80
165000	2090304.36
165011	2856529.00
165020	2705112.75
165029	2082447.36
165044	4993883.18
165052	361604.16
165060	1946785.50
16507	861655.76
165072	3354502.14
165087	264010.89
165088	4708728.90
165093	29360.18
165096	3131214.73
165102	1340197.21
165115	3888283.63
165119	1950585.24
165123	965008.50
165125	2822564.60
165128	2431313.42
165134	1115936.80
165136	2990087.10
165144	1788343.04
165147	3979380.00
165148	85890.00
165149	350341.53
165150	4571523.88
165154	1101844.62
165156	5432437.68
165164	3743039.90
165166	5363751.50
16517	1294019.68
165176	250074.24
165179	2797500.24
165188	199959.76
165190	256528.16
165199	2234084.43
165206	2652863.64
165221	1570108.82
165222	6458729.95
165225	7500567.47
165229	3400278.40
165231	1009798.20
165239	3811342.84
165241	1230788.62
165256	6693538.50
165266	4467547.44
165271	8456969.01
165274	5911836.32
165293	9050545.70
165295	8571121.92
165298	1111197.01
165306	1325445.12
165311	3044788.23
165313	288230.00
165317	7265241.88
16532	9886529.90
165322	1796206.64
165336	41326.40
16534	513540.08
165344	2020570.86
165351	5376164.76
165354	5359958.41
165357	1977559.52
165371	61589.04
165376	83771.61
16538	1872103.86
165382	6500166.96
165388	4371782.58
165391	871883.04
165393	7590712.50
165404	376545.60
165420	6393515.40
165421	4571695.28
165424	5160056.34
165440	838746.60
165444	354910.41
165445	437239.12
165447	3119517.03
165464	8114571.80
165472	4802432.51
165475	2847191.85
1655	80623.34
16550	41043.24
165500	1687075.83
165521	181692.00
165530	9426193.68
165543	4227072.11
165554	936574.39
165559	2796022.60
16556	27901.08
165564	2720552.64
165565	628038.44
165566	377142.44
16557	3387629.44
165573	326614.96
16558	813273.33
165582	3494209.44
165584	10273705.89
165587	269688.48
165588	834487.82
165590	5378215.45
165593	1431381.60
165596	873124.34
165597	5122446.67
165598	3533823.42
16560	10425574.74
165612	204825.11
165615	214863.32
165616	6213959.37
165617	3519163.20
165621	3695942.50
165672	1002088.20
165686	3326084.85
165694	4073055.84
1657	5004286.60
165708	815816.40
165723	1729903.77
16574	1080165.60
165740	5421067.96
165755	203596.47
165780	1444090.65
165782	844056.72
165791	1764225.26
165794	394688.16
165795	649983.42
165806	259858.02
165808	5108577.96
165809	114020.70
165813	169980.40
165819	1828547.84
165828	6329132.04
165840	957500.44
165852	8268312.60
165857	241660.64
165863	6372802.55
165867	90849.03
165878	1185392.98
16588	2558155.60
165890	423721.76
165900	1101427.25
165918	9379510.44
165919	4389504.00
165921	5010547.50
165922	727520.64
165926	6081595.20
165931	408279.90
165932	1353827.88
16594	7015746.50
165942	4136059.46
165944	464434.73
165945	912418.59
165947	1656884.68
165948	1776224.04
165963	1145682.62
16597	8623357.05
165972	4626018.24
165974	60545.94
165985	1197528.80
165988	59539.20
166	4239796.54
166002	5612121.84
166003	105302.15
166020	800782.56
166028	6078820.95
166033	6063786.17
166040	879143.40
166047	259939.56
166048	632031.15
166061	2335727.64
166067	222544.21
166075	5897495.48
166076	4520854.10
166083	4421346.93
166085	1524448.31
166090	2527549.64
166103	630505.81
166115	114407.30
166117	3532826.40
166120	12876927.22
166122	379505.55
166126	1648968.75
166127	316779.94
166138	2472152.83
166147	6771328.35
166156	1922041.00
166167	246770.55
16618	4721861.16
166180	484695.60
166189	2348083.50
166191	39262.74
166192	5178003.06
166193	1404994.50
166199	658404.72
166204	3133299.20
166222	241788.96
166223	323405.76
166226	2151143.28
166233	4077658.53
166239	152395.60
166243	4747734.31
166250	294854.56
166253	1441020.20
166258	102193.50
16626	3655290.54
166263	2276773.18
166268	812467.48
166270	2786251.60
166276	720301.35
166281	949417.92
166290	173447.12
166291	2155822.02
166292	5653826.64
166294	3569367.27
1663	3773512.58
166300	2956950.81
166303	2427245.73
166306	7660283.35
166307	4151916.21
16631	1589377.68
166313	4981329.71
166314	2491266.84
166316	2290483.52
166317	3008204.38
166325	47814.36
166328	2874100.71
166340	4828160.91
166343	3992804.68
166350	5949468.82
166367	3175064.50
166372	1731285.72
166388	1988840.36
166391	1936207.35
166395	387006.72
166397	1180398.90
166403	798937.80
166414	335154.44
166416	5401525.08
166421	2121435.27
166438	1548674.14
166446	612182.13
166461	1596285.57
166469	4388882.68
166472	4627395.75
166487	2296210.40
166489	3592819.80
166492	4943339.10
166493	8031902.40
166505	823150.84
166513	2827727.92
166515	142037.10
166517	4258016.64
166519	124453.78
166523	1343652.00
166526	2743144.38
166530	3697641.25
16654	331260.98
166542	1542111.16
16655	3378734.59
166552	1556827.02
166574	3186820.00
166586	501187.16
166588	8796214.38
166594	984737.03
166596	1275510.99
16661	6705588.60
166625	174902.40
166631	339442.72
166636	3434576.50
166639	2519010.90
166643	3453213.34
166651	4469770.08
166662	442810.17
166664	3746571.12
166669	1219868.48
166672	2805356.20
166673	332427.16
166686	3758881.07
16669	2569903.97
166694	471745.15
166695	1004972.75
166698	400364.80
166706	6844643.60
166707	4557462.50
166712	3220987.60
166723	651538.94
166726	16503353.92
16673	3809063.68
166741	4221432.15
166746	636674.22
166770	1208536.12
166771	2309180.90
166774	1032480.00
166775	4830229.20
166785	2172826.11
166786	1450199.52
16679	1349057.71
166790	1758946.89
166793	625086.26
166794	7913842.00
166809	110821.77
16681	1151244.27
166821	296233.77
166839	2405596.44
166843	8861200.80
166855	343445.60
166857	3436072.24
166867	873750.90
166871	793611.52
166872	2606586.24
166873	2940224.10
166877	1187256.00
16688	6019233.78
166894	1296075.32
166895	3808167.72
166896	1057380.24
1669	513932.46
166905	395736.00
166925	562879.26
166934	15992.76
166939	27255.36
16694	2139413.36
166942	390985.92
166943	1155468.30
166951	1213574.20
166955	662482.45
166959	155453.16
16696	126024.96
166968	4756743.03
166976	2153383.49
166980	304381.89
166996	2866979.70
166997	2674696.80
167015	46754.40
167020	1673247.59
167027	376475.80
167036	1374725.88
167041	2168964.72
167049	4064400.72
167050	2416547.90
167057	4494785.79
167068	5956021.62
16707	5121587.66
167070	1456892.64
167085	4646744.50
167095	121005.28
1671	3093892.65
167119	5528090.04
16712	1702944.54
167126	498252.26
167128	1850659.08
167132	195500.00
167148	4248403.57
16716	4658149.44
167161	2027440.80
167168	43913.37
16717	1960530.00
167177	2914692.00
167180	432539.04
167183	533272.24
167190	8347238.70
167199	9557413.08
167216	2135745.36
167219	1697815.61
167223	1663319.61
167225	1247748.63
16723	3517120.30
167231	2441312.20
167234	3312051.73
167236	9352973.84
167240	648018.08
167243	4260938.22
167244	553077.72
167245	605418.86
16725	1540948.50
16726	3521694.11
167260	18259.50
167267	554528.00
167268	5419908.00
167274	2018351.74
167275	71027.28
16728	265614.40
167281	366794.33
167291	8667556.18
167296	2555747.60
1673	76311.66
167300	1047928.96
167304	4016779.20
167305	233747.80
167335	38148.96
167337	4144993.44
167338	5321084.34
167340	748417.18
167347	6510240.25
167348	1149439.85
167355	1066865.53
167362	114881.75
167363	423424.82
16737	185164.00
167374	5672087.69
167400	253146.96
16741	5329352.00
167413	1368189.24
167417	12046637.62
167418	1302807.55
167432	4823763.84
167442	195600.00
167453	1597615.95
167456	2568018.04
16746	3620129.58
167468	108195.12
167473	1825940.08
167492	1215362.40
167498	300663.85
16751	2087935.52
167527	338928.59
167545	1062037.68
167548	1806506.55
16756	1118368.76
167560	1157174.20
167568	4629451.44
